time,C_fat,C_rp,C_pp,C_liver,C_venous,C_arterial,A_metabolized
0.864432216108054,3.768932377843283,59.901659989046294,6.394058277152803,47.01767313394298,52.40846104926652,38.38680487621803,8.16461640742802
0.9004502251125562,3.9451941517634808,61.90243419775226,6.680128402374036,48.547699953007125,54.84289611347636,40.23370107541435,8.513830446897002
0.9364682341170585,4.129906834651944,64.04452341421637,6.9800242595024775,50.212183361026945,57.33447164971243,42.15493943665876,8.863388722255923
0.9724862431215607,4.3233994884749505,66.33013021255007,7.294270075801455,52.01095458770338,59.89235192269684,44.148936324618255,9.213296592119942
1.008504252126063,4.525996996961231,68.76122385399641,7.623379760836843,53.94374074858041,62.52542164633276,46.215410614537284,9.563556274326306
1.0445222611305653,4.738025480892417,71.3397090820581,7.967866780572684,56.010328507640345,65.24229029546433,48.35518881001296,9.914167216651384
1.0805402701350675,4.9598168940617615,74.06756245643147,8.328252493897237,58.210692282651365,68.05130839443773,50.570035494849435,10.265126495399418
1.1165582791395696,5.191712907842603,76.94694101310792,8.705073155282989,60.5450926511743,70.9605927978264,52.862507323768334,10.616429213515012
1.152576288144072,5.434068187435704,79.98026767879304,9.098885777554658,63.01415010146053,73.97805845886451,55.23582853326812,10.968068878755147
1.1885942971485743,5.687253151686948,83.1702973234753,9.510273027446507,65.61889860005937,77.11145460350446,57.69378604690797,11.320037748520686
1.2246123061530765,5.951656300228139,86.52016684481804,9.93984731077796,68.3608227897402,80.36840376240384,60.24064211611363,11.672327136151342
1.2606303151575786,6.227686183697612,90.03343235731991,10.388254189090166,71.2418822751783,83.75644224698718,62.8810626565545,12.024927674754364
1.296648324162081,6.515773082240332,93.71409599707883,10.856175249299493,74.26452573353212,87.28306117114161,65.62005942388747,12.377829540432751
1.3326663331665833,6.816370453071319,97.56662467691348,11.344330539635187,77.43169739399845,90.955747187706,68.46294430550088,12.731022637160168
1.3686843421710855,7.129956190043863,101.59596238175828,11.853480651633042,80.74683757962062,94.78202249058357,71.41529439907517,13.084496746522
1.4047023511755876,7.4570337560727324,105.80753823257452,12.38442856110268,84.21387966943645,98.76948349858228,74.48292596010373,13.43824164767333
1.44072036018009,7.798133210802236,110.20727106674815,12.938021269282405,87.83724422667429,102.92583816449118,77.67187639877312,13.792247210745296
1.4767383691845923,8.153812172544459,114.80157188022385,13.51515131620596,91.62183166373431,107.25894171846845,80.98839296599984,14.146503468374357
1.5127563781890945,8.524656745060447,119.59734513813993,14.116758222468123,95.57301443987747,111.77683079565587,84.43892699944655,14.501000669361876
1.5487743871935966,8.911282426746435,124.60198952699349,14.743829891565758,99.69662936139814,116.48775591383192,88.03013311689759,14.855729317032223
1.584792396198099,9.314335025578078,129.82339882629523,15.397404015312482,103.99897059096433,121.40021246404953,91.7688723484495,15.210680195753044
1.6208104052026013,9.734491596442295,135.26996339580367,16.078569512544785,108.48678383027901,126.52297027651595,95.66221857403663,15.565844388070166
1.6568284142071035,10.17246141388067,140.95057262378796,16.78846802455763,113.16726196938818,131.86510189901094,99.71746771840408,15.921213284414929
1.6928464232116056,10.62898699095022,146.87461857592342,17.52829548628669,118.04804237269953,137.4360097885775,103.94214920848175,16.27677858713
1.728864432216108,11.104845153641302,153.05200107802494,18.29930379007782,123.13720599152319,143.24545253845508,108.34403930886238,16.632532310000236
1.7648824412206103,11.600848178822295,159.49313437835445,19.10280255595151,128.4432783833924,149.30357033927814,112.93117597320223,16.988466774644767
1.8009004502251125,12.117845001494539,166.20895547569643,19.940161018296966,133.97523266949895,155.620909846856,117.71187495731243,17.34457460453741
1.8369184592296146,12.65672249756494,173.21093419944756,20.81281003959422,139.7424944565172,162.208448647095,122.69474693250604,17.70084871744561
1.872936468234117,13.218406844725518,180.51108504083135,21.722244255281897,145.75494868332123,169.07761944873624,127.88871550996485,18.057282316634616
1.9089544772386193,13.80386496565223,188.12198076003688,22.670024356728916,152.02294836040065,176.24033418993923,133.30303599105375,18.41386888140384
1.9449724862431215,14.414106059020984,196.0567678156538,23.657779521205157,158.55732520601128,183.70900821347453,138.94731477360799,18.77060215724183
1.9809904952476236,15.05018321418736,204.32918346025446,24.687209981521345,165.36940197607728,191.4965846493505,144.83152930340896,19.127476145848675
2.017008504252126,15.71319512372492,212.95357472224413,25.760089758624012,172.47100668047187,199.61655915029837,150.96604863598267,19.48448509512284
2.0530265132566283,16.404287881648905,221.9449189620791,26.87826953641149,179.8744883300875,208.08300508251475,157.36165447237238,19.8416234893119
2.0890445222611307,17.124656882112408,231.31884622994855,28.04367970298909,187.59273441426313,216.91059932139902,164.02956275046847,20.198886039385968
2.1250625312656326,17.875548815164677,241.09166328535002,29.258333552122497,195.63918993784193,226.1146487526745,170.98144578372742,20.556267673691305
2.161080540270135,18.658263763528236,251.28037929611952,30.524330651051635,204.02787800892185,235.7111175873115,178.22945497044336,20.913763528915588
2.1970985492746373,19.47415740116124,261.90273317175985,31.84386037548329,212.77342190707049,245.7166555840337,185.78624409011056,21.271368941397693
2.2331165582791392,20.324643304189276,272.9772226496998,33.219205628677486,221.89106872000474,256.1486273341642,193.66499330381842,21.62907943880056
2.2691345672836416,21.2111953507585,284.5231347267162,34.65274670588757,231.396714162315,267.02514244988447,201.87943372262168,21.986890732066268
